ARMK.K,ARMK
GME,GME
WFG,WFG
FRT,FRT
EBR,EBR
CABO.K,CABO
ZIM,ZIM
CFR,CFR
BWA,BWA
HESM.K,HESM
X,X
KNX,KNX
NRG,NRG
CIEN.K,CIEN
WF,WF
MHK,MHK
TTC,TTC
XPO,XPO
XEC,XEC
OGN,OGN
WMS,WMS
TEVA.K,TEVA
GXO,GXO
JBL,JBL
CSAN.K,CSAN
VNO,VNO
RDY,RDY
AVLR.K,AVLR
KRC,KRC
IOT,IOT
ESTC.K,ESTC
BJ,BJ
TREX.K,TREX
COG,COG
MP,MP
ARW,ARW
TX,TX
BHC,BHC
AR,AR
HUN,HUN
LEA,LEA
BHVN.K,BHVN
HEI,HEI
NLSN.K,NLSN
RL,RL
PCOR.K,PCOR
ST,ST
CAE,CAE
NCLH.K,NCLH
OLN,OLN
PNW,PNW
LEVI.K,LEVI
USFD.K,USFD
G,G
AIRC.K,AIRC
NVST.K,NVST
DXC,DXC
BERY.K,BERY
STOR.K,STOR
ORI,ORI
DINO.K,DINO
CPRI.K,CPRI
LW,LW
EGP,EGP
BFAM.K,BFAM
WEX,WEX
HII,HII
SITE.K,SITE
PSO,PSO
PAG,PAG
RH,RH
PFGC.K,PFGC
PEN,PEN
ASAN.K,ASAN
CX,CX
KSS,KSS
GWRE.K,GWRE
CHH,CHH
FR,FR
WH,WH
JEF,JEF
M,M
OGE,OGE
DLB,DLB
PLNT.K,PLNT
ATR,ATR
NOV,NOV
ACC,ACC
SF,SF
NNN,NNN
DECK.K,DECK
BYD,BYD
QS,QS
COTY.K,COTY
YMM,YMM
BRX,BRX
FAF,FAF
NYT,NYT
HST,HST
SNV,SNV
DAVA.K,DAVA
UWMC.K,UWMC
DNB,DNB
STWD.K,STWD
UGI,UGI
KGC,KGC
STAG.K,STAG
BLD,BLD
GIL,GIL
CHE,CHE
KBR,KBR
SWCH.K,SWCH
PHI,PHI
AN,AN
SMG,SMG
WU,WU
OSK,OSK
VOYA.K,VOYA
RGA,RGA
HTA,HTA
COLD.K,COLD
GMED.K,GMED
SID,SID
CACI.K,CACI
RRC,RRC
BC,BC
SMAR.K,SMAR
OHI,OHI
NEP,NEP
EHC,EHC
NTCO.K,NTCO
ADT,ADT
ALK,ALK
ITT,ITT
GGB,GGB
TIXT.K,TIXT
ALV,ALV
DCP,DCP
MTZ,MTZ
INSP.K,INSP
AYI,AYI
TIMB.K,TIMB
WCC,WCC
RNR,RNR
PB,PB
CCCS.K,CCCS
RBA,RBA
CFX,CFX
KT,KT
DCI,DCI
PII,PII
VAC,VAC
DOCN.K,DOCN
SKX,SKX
ASR,ASR
HGV,HGV
MTDR.K,MTDR
FSK,FSK
SBS,SBS
MUR,MUR
VIPS.K,VIPS
CR,CR
TV,TV
GTLS.K,GTLS
PAC,PAC
HLI,HLI
OSH,OSH
EME,EME
CHPT.K,CHPT
UNM,UNM
HOG,HOG
PAGS.K,PAGS
GPK,GPK
TNET.K,TNET
JHG,JHG
SON,SON
TOL,TOL
TPX,TPX
ASGN.K,ASGN
NFG,NFG
CNM,CNM
RYN,RYN
DDS,DDS
OMF,OMF
SWN,SWN
CW,CW
GBCI.K,GBCI
CUZ,CUZ
TRQ,TRQ
LPL,LPL
ORCC.K,ORCC
LPX,LPX
MGP,MGP
SRC,SRC
NVT,NVT
CLH,CLH
WK,WK
DEI,DEI
UNVR.K,UNVR
FTCH.K,FTCH
AMG,AMG
PVH,PVH
INGR.K,INGR
CADE.K,CADE
STN,STN
IRT,IRT
NCR,NCR
IDA,IDA
AXTA.K,AXTA
ESI,ESI
NSA,NSA
VVV,VVV
SHLX.K,SHLX
AQUA.K,AQUA
MDLA.K,MDLA
TMX,TMX
GPS,GPS
ASH,ASH
ATUS.K,ATUS
ALIT.K,ALIT
INFA.K,INFA
TRNO.K,TRNO
BXMT.K,BXMT
SEAS.K,SEAS
MGY,MGY
HBI,HBI
HHC,HHC
MSA,MSA
DNA,DNA
FLO,FLO
FCN,FCN
STVN.K,STVN
AUY,AUY
MDU,MDU
VMI,VMI
YETI.K,YETI
BIPC.K,BIPC
IS,IS
PRI,PRI
IGT,IGT
TDC,TDC
STL,STL
KNSL.K,KNSL
SLG,SLG
IIPR.K,IIPR
THG,THG
STZb,STZ.B
AMBP.K,AMBP
EVR,EVR
NYCB.K,NYCB
GRP_u,GRP.U
IAA,IAA
WFC_pl,WFC$L
DTM,DTM
ROG,ROG
SFBS.K,SFBS
SSD,SSD
SAIC.K,SAIC
PRGO.K,PRGO
EXP,EXP
MAN,MAN
EVA,EVA
VRT,VRT
FOUR.K,FOUR
BWXT.K,BWXT
NRZ,NRZ
SAM,SAM
SPR,SPR
AM,AM
TNL,TNL
ELC,ELC
RLI,RLI
CWAN.K,CWAN
APG,APG
CMC,CMC
RHP,RHP
TGNA.K,TGNA
AL,AL
WTS,WTS
MATX.K,MATX
AMN,AMN
HRI,HRI
HXL,HXL
THO,THO
LEG,LEG
BXSL.K,BXSL
CC,CC
KRG,KRG
POR,POR
AXS,AXS
MCW,MCW
ATKR.K,ATKR
SI,SI
MUSA.K,MUSA
GTES.K,GTES
TKR,TKR
CIVI.K,CIVI
SM,SM
SNDR.K,SNDR
AYX,AYX
LSPD.K,LSPD
WE,WE
HIW,HIW
BKH,BKH
AB,AB
AVNT.K,AVNT
TRTN.K,TRTN
TCN,TCN
HGTY.K,HGTY
SAIL.K,SAIL
MMS,MMS
CHGG.K,CHGG
FNB,FNB
SWX,SWX
ADC,ADC
ESNT.K,ESNT
CWEN.K,CWEN
MBT,MBT
ZWS,ZWS
WWE,WWE
HE,HE
CWK,CWK
WD,WD
ELY,ELY
MTG,MTG
CIB,CIB
LXP,LXP
OGS,OGS
ORA,ORA
PK,PK
NEWR.K,NEWR
MSM,MSM
FLS,FLS
PSB,PSB
ONTO.K,ONTO
ENLC.K,ENLC
AWI,AWI
ATC,ATC
SGFY.K,SGFY
GATX.K,GATX
VSCO.K,VSCO
JWN,JWN
ABG,ABG
LAC,LAC
KEX,KEX
HP,HP
BB,BB
R,R
HRB,HRB
AZEK.K,AZEK
TME,TME
NJR,NJR
WNS,WNS
CPG,CPG
BE,BE
OUT,OUT
MSP,MSP
CNMD.K,CNMD
MSGS.K,MSGS
POST.K,POST
HAYW.K,HAYW
ENV,ENV
APLE.K,APLE
WHD,WHD
HR,HR
SIG,SIG
BBU,BBU
DV,DV
FLR,FLR
AGO,AGO
HPP,HPP
CNS,CNS
LTHM.K,LTHM
VNE,VNE
LAZ,LAZ
ASAI.K,ASAI
DNP,DNP
BOX,BOX
BAC_pl,BAC$L
RDN,RDN
DBRG.K,DBRG
ATHM.K,ATHM
HASI.K,HASI
RVLV.K,RVLV
PSN,PSN
SJI,SJI
PSTH.K,PSTH
AEL,AEL
JXN,JXN
VNT,VNT
PNM,PNM
IFS,IFS
EPR,EPR
CBT,CBT
ALSN.K,ALSN
NEA,NEA
AMRC.K,AMRC
SG,SG
SKY,SKY
CRI,CRI
UA,UA
FN,FN
DOC,DOC
CBU,CBU
KEN,KEN
AIT,AIT
REZI.K,REZI
DEN,DEN
CNX,CNX
UAA,UAA
SUM,SUM
SIX,SIX
TMHC.K,TMHC
HOMB.K,HOMB
BRFS.K,BRFS
ATCO.K,ATCO
XRX,XRX
HLF,HLF
SPB,SPB
JBT,JBT
FSR,FSR
SQSP.K,SQSP
NSP,NSP
NOMD.K,NOMD
BKU,BKU
QTWO.K,QTWO
JBGS.K,JBGS
FLOW.K,FLOW
WRBY.K,WRBY
ADNT.K,ADNT
HL,HL
VAL,VAL
ASB,ASB
KBH,KBH
AG,AG
FUL,FUL
PWSC.K,PWSC
OMI,OMI
CPE,CPE
BNL,BNL
SSTK.K,SSTK
CRC,CRC
SR,SR
KFY,KFY
ETRN.K,ETRN
SOGO.K,SOGO
CANO.K,CANO
ALE,ALE
BOH,BOH
JOE,JOE
UNF,UNF
VET,VET
ESMT.K,ESMT
FTI,FTI
JOBY.K,JOBY
SUN,SUN
ATI,ATI
DQ,DQ
MLI,MLI
SITC.K,SITC
KMPR.K,KMPR
MTH,MTH
WBT,WBT
CMD,CMD
FIX,FIX
SXT,SXT
IHS,IHS
NEU,NEU
WEBR.K,WEBR
HI,HI
FIGS.K,FIGS
SEM,SEM
CIG,CIG
GPI,GPI
BRCC.K,BRCC
KWR,KWR
CPA,CPA
TKC,TKC
BAK,BAK
CIXX.K,CIXX
IBP,IBP
WLL,WLL
KW,KW
AGI,AGI
AJRD.K,AJRD
BRBR.K,BRBR
SAFE.K,SAFE
NNI,NNI
FUN,FUN
MAC,MAC
WTM,WTM
MC,MC
YOU,YOU
DHR_pa,DHR$A
PD,PD
AWR,AWR
ENS,ENS
NAD,NAD
NVG,NVG
WOR,WOR
GOLF.K,GOLF
PEB,PEB
AVA,AVA
FL,FL
BXS,BXS
EQC,EQC
BTU,BTU
EPRT.K,EPRT
OFC,OFC
BCC,BCC
TROX.K,TROX
ERF,ERF
BCO,BCO
LCII.K,LCII
UGP,UGP
FHI,FHI
AEO,AEO
CWT,CWT
RLX,RLX
CNR,CNR
PFSI.K,PFSI
COMP.K,COMP
HMY,HMY
CXM,CXM
MAIN.K,MAIN
ADS,ADS
BOOT.K,BOOT
ABM,ABM
APAM.K,APAM
MCY,MCY
MDC,MDC
KOS,KOS
KD,KD
BIOb,BIO.B
CNO,CNO
EVTC.K,EVTC
VSH,VSH
GHC,GHC
CIM,CIM
CALX.K,CALX
COUR.K,COUR
CEQP.K,CEQP
DY,DY
BMI,BMI
RIG,RIG
NOVA.K,NOVA
AX,AX
EVH,EVH
GOOS.K,GOOS
CGAU.K,CGAU
HAE,HAE
EXG,EXG
SHAK.K,SHAK
TRN,TRN
BIGZ.K,BIGZ
IONQ.K,IONQ
INST.K,INST
CRGY.K,CRGY
ETWO.K,ETWO
ACA,ACA
NXE,NXE
MSGE.K,MSGE
LENb,LEN.B
FVRR.K,FVRR
AIN,AIN
KOF,KOF
ZIP,ZIP
ABR,ABR
PBH,PBH
SES,SES
EAF,EAF
CCU,CCU
MAXR.K,MAXR
DHR_pb,DHR$B
TEX,TEX
PBF,PBF
LTH,LTH
CWH,CWH
FBP,FBP
MNSO.K,MNSO
PSFE.K,PSFE
LBRT.K,LBRT
RAMP.K,RAMP
ARNC.K,ARNC
GKOS.K,GKOS
BSM,BSM
AGTI.K,AGTI
NHI,NHI
CUK,CUK
HLIO.K,HLIO
ITGR.K,ITGR
ZGN,ZGN
BDC,BDC
TAC,TAC
MPLN.K,MPLN
CWENa.K,CWEN.A
CSTM.K,CSTM
DAN,DAN
BVN,BVN
JKS,JKS
NEE_pp,NEE$P
UTF,UTF
SHO,SHO
ZNH,ZNH
KMT,KMT
USM,USM
MOGa,MOG.A
JWa,JW.A
SSU,SSU
MTOR.K,MTOR
CMTG.K,CMTG
NGVT.K,NGVT
KTB,KTB
SPCE.K,SPCE
FTAI.K,FTAI
YELP.K,YELP
PAY,PAY
AI,AI
CINT.K,CINT
RCUS.K,RCUS
UNFI.K,UNFI
C_pn,C$N
NVRO.K,NVRO
TPH,TPH
HTH,HTH
BRC,BRC
ACH,ACH
PIPR.K,PIPR
EURN.K,EURN
NUS,NUS
SAVE.K,SAVE
PGRE.K,PGRE
GMS,GMS
ENIC.K,ENIC
KIND.K,KIND
BDN,BDN
KAI,KAI
CPK,CPK
CRK,CRK
RLJ,RLJ
LFG,LFG
FBC,FBC
GCP,GCP
PRMW.K,PRMW
AMR,AMR
ERJ,ERJ
DOOR.K,DOOR
CIGc,CIG.C
CVI,CVI
KAR,KAR
SPXC.K,SPXC
TEO,TEO
SCL,SCL
ARCH.K,ARCH
PJT,PJT
BSTZ.K,BSTZ
HNP,HNP
MANU.K,MANU
NXRT.K,NXRT
BRDG.K,BRDG
UE,UE
BBUC.K,BBUC
GDV,GDV
WBX,WBX
AAT,AAT
ETY,ETY
EDU,EDU
ALLG.K,ALLG
MTX,MTX
CNNE.K,CNNE
CTOS.K,CTOS
ENR,ENR
BMEZ.K,BMEZ
AVTR_pa.K,AVTR$A
FBK,FBK
RES,RES
OR,OR
DAC,DAC
XHR,XHR
WRE,WRE
NPO,NPO
ADX,ADX
OLO,OLO
HTGC.K,HTGC
RQI,RQI
EBS,EBS
VSTO.K,VSTO
NEX,NEX
HEP,HEP
FCPT.K,FCPT
ELP,ELP
SWI,SWI
B,B
LGFb,LGF.B
JELD.K,JELD
CMRE.K,CMRE
BUR,BUR
CBZ,CBZ
TDS,TDS
NOG,NOG
MED,MED
FSS,FSS
TUYA.K,TUYA
HBM,HBM
FSLY.K,FSLY
PDM,PDM
ZETA.K,ZETA
WGO,WGO
LXU,LXU
NEE_pq,NEE$Q
DDD,DDD
DRH,DRH
NAPA.K,NAPA
CMP,CMP
ITCB.K,ITCB
WMK,WMK
EGO,EGO
MWA,MWA
AKR,AKR
GTN,GTN
NZF,NZF
PING.K,PING
NE,NE
OSCR.K,OSCR
EVT,EVT
SJW,SJW
GSBD.K,GSBD
IBA,IBA
CCS,CCS
EVRI.K,EVRI
MD,MD
CZOO.K,CZOO
CNK,CNK
EBRb,EBR.B
EPC,EPC
RSI,RSI
KN,KN
OI,OI
CRS,CRS
SAH,SAH
IVT,IVT
ARI,ARI
NVTA.K,NVTA
UTZ,UTZ
NUV,NUV
MMI,MMI
HCC,HCC
GNW,GNW
TGH,TGH
RLGY.K,RLGY
ASZ,ASZ
AVAL.K,AVAL
JPM_pc,JPM$C
ESE,ESE
WWW,WWW
ZUO,ZUO
VRTV.K,VRTV
PACK.K,PACK
CUBI.K,CUBI
LAW,LAW
NAC,NAC
PRM,PRM
BKKT.K,BKKT
XPRO.K,XPRO
DEA,DEA
TDCX.K,TDCX
BKE,BKE
BGS,BGS
NTB,NTB
BCAT.K,BCAT
TWO,TWO
BDXB.K,BDXB
GOF,GOF
BBLN.K,BBLN
PFS,PFS
PDO,PDO
SOLN.K,SOLN
STC,STC
BDJ,BDJ
KRO,KRO
NEE_po,NEE$O
GAB,GAB
CEA,CEA
NRGV.K,NRGV
FOE,FOE
TSE,TSE
ANF,ANF
VZIO.K,VZIO
MTRN.K,MTRN
RVT,RVT
WSOb,WSO.B
USA,USA
SBH,SBH
MFGP.K,MFGP
VLRS.K,VLRS
DKL,DKL
BPMP.K,BPMP
ALG,ALG
YPF,YPF
BOWL.K,BOWL
INT,INT
CCO,CCO
SKT,SKT
MFA,MFA
THS,THS
PCGU.K,PCGU
KKR_pc,KKR$C
TSLX.K,TSLX
ENFN.K,ENFN
NABL.K,NABL
USAC.K,USAC
FRO,FRO
JPM_pd,JPM$D
MIR,MIR
PDI,PDI
WFC_pq,WFC$Q
MKCv,MKC.V
NS,NS
BTT,BTT
STEM.K,STEM
ECAT.K,ECAT
HMN,HMN
GWB,GWB
FORG.K,FORG
GPOR.K,GPOR
LNN,LNN
LMND.K,LMND
TGI,TGI
GBX,GBX
JPS,JPS
ALEX.K,ALEX
STAR.K,STAR
CVII.K,CVII
ESRT.K,ESRT
LC,LC
AMK,AMK
ETV,ETV
EAT,EAT
GEF,GEF
LEV,LEV
HLLY.K,HLLY
PRG,PRG
ARCO.K,ARCO
SEMR.K,SEMR
AIR,AIR
VGR,VGR
TARO.K,TARO
HNI,HNI
NWN,NWN
CODI.K,CODI
PTY,PTY
NOAH.K,NOAH
JPM_pm,JPM$M
PMT,PMT
ECVT.K,ECVT
MCG,MCG
IAG,IAG
BALY.K,BALY
TY,TY
SST,SST
SLVM.K,SLVM
ZH,ZH
DM,DM
JPM_pl,JPM$L
WOW,WOW
MEI,MEI
OII,OII
KAHC.K,KAHC
GNL,GNL
EVTL.K,EVTL
BLND.K,BLND
C_pk,C$K
ETG,ETG
USNA.K,USNA
VLD,VLD
TNC,TNC
GDOT.K,GDOT
APTV_pa.K,APTV$A
LADR.K,LADR
SAND.K,SAND
AVNS.K,AVNS
CLS,CLS
VRE,VRE
AZUL.K,AZUL
TEN,TEN
SA,SA
GVA,GVA
T_pc,T$C
PNC_pp,PNC$P
VVNT.K,VVNT
CYH,CYH
PRO,PRO
WFC_pz,WFC$Z
GEL,GEL
LRN,LRN
MEG,MEG
DK,DK
PHR,PHR
MLNK.K,MLNK
UIS,UIS
PRLB.K,PRLB
ARGO.K,ARGO
FCF,FCF
ASIX.K,ASIX
EGHT.K,EGHT
CSR,CSR
LTC,LTC
BHLB.K,BHLB
LICY.K,LICY
MNRL.K,MNRL
OXM,OXM
BIF,BIF
IPOF.K,IPOF
PX,PX
RYI,RYI
ATGE.K,ATGE
PUMP.K,PUMP
JBI,JBI
DSL,DSL
PGRU.K,PGRU
BXMX.K,BXMX
OPAD.K,OPAD
GES,GES
UAN,UAN
DCUE.K,DCUE
PL,PL
BHG,BHG
EB,EB
PRA,PRA
TR,TR
BAC_pb,BAC$B
APTS.K,APTS
AROC.K,AROC
ESTE.K,ESTE
UVV,UVV
MHO,MHO
KAHC_u.K,KAHC.U
SKLZ.K,SKLZ
GEFb,GEF.B
TAL,TAL
LDI,LDI
SCS,SCS
NFJ,NFJ
ASZ_u,ASZ.U
DLX,DLX
CVII_u.K,CVII.U
CLB,CLB
ELF,ELF
SMRT.K,SMRT
COF_pi,COF$I
MYOV.K,MYOV
OFG,OFG
BV,BV
VTEX.K,VTEX
LGFa,LGF.A
FNA,FNA
AGRO.K,AGRO
BAC_pm,BAC$M
DIN,DIN
GTY,GTY
RC,RC
CBD,CBD
FPF,FPF
FLNG.K,FLNG
ENVA.K,ENVA
AHH,AHH
SXI,SXI
HYT,HYT
ERO,ERO
GIC,GIC
RGR,RGR
SLCA.K,SLCA
ALX,ALX
NBR,NBR
